# ID	@energy-sum	profasi-local-cached	profasi-local-sidechain-cached	profasi-excluded-volume-cached	profasi-excluded-volume-local-cached	profasi-hydrogen-bond-improved	profasi-hydrophobicity-cached	profasi-sidechain-charge-cached	camshift	rmsd	backbone-dbn	
sample_000006910000_2_0000327.4641	327.46406461836727	18.640413973289707	-324.80155023848852	128.9626227329	1649.1234497848125	-822.06950930821836	-316.54855757819018	-5.8428047477377598	2801.196295433193	    2.69435	2526.0433591528122	
sample_000006920000_2_0000297.5588	297.55877797067654	19.367801188924251	-315.39125816884797	120.13464926127611	1649.1754142503596	-843.67020809842006	-323.91149336789766	-8.1461270947178335	2794.3216977386787	    2.65749	2527.9616981783511	
sample_000006930000_2_0000290.1008	290.10076895918786	16.947124016290825	-314.09308736933787	116.20851992555895	1652.1991954171324	-851.46562828177571	-323.7360229256775	-5.9593318230033177	2792.1792718284669	    2.67183	2549.5007752749543	
sample_000006940000_2_0000276.8075	276.80752414959079	17.294777193628992	-317.84396565188024	110.79810546092286	1646.8381532279504	-837.98760419447319	-333.88250048013873	-8.4094414064192851	350968.94577061018	    2.65284	2554.3564316336815	
sample_000006950000_2_0000292.5904	292.59042666808193	16.400780670902684	-312.77268904963728	125.91983840292775	1666.346451726791	-864.35119547787917	-327.97350871720676	-10.979250887816306	2812.8918624665889	    2.68283	2549.9282907174802	
sample_000006960000_2_0000308.3905	308.39047240905381	16.497164891891739	-313.91138000511728	120.80318342162997	1651.0639286145647	-840.43371427485158	-315.7370398481558	-9.89167039090791	2711.9035738626176	    2.69580	2541.985719800793	
sample_000006970000_2_0000329.9092	329.90915632661461	16.815722605357553	-311.11294463620436	134.43257390507893	1670.2508183325185	-842.36896045936419	-335.75110178042524	-2.3569516403466149	2750.3763353335025	    2.72649	2548.7026136416616	
sample_000006980000_2_0000305.5460	305.54600624340924	16.132620250629692	-315.66033638137708	110.87683658849582	1657.6090065064013	-823.06632015848913	-331.46287328269062	-8.8829272795608833	2804.0426556430198	    2.74175	2550.191443574824	
sample_000006990000_2_0000295.3087	295.30867008309883	20.039906696141728	-310.88433995557705	100.36128632249731	1656.5759133323488	-838.84692995427338	-326.39740471960579	-5.5397616384327719	2750.6973124451424	    2.69652	2540.6123717980236	
sample_000007000000_2_0000307.9752	307.97521779378417	15.370520660176185	-314.60901692758716	119.12589292802046	1658.2520847493277	-836.56391255899359	-321.95855065930061	-11.64180039785877	2734.2194130652474	    2.63605	2535.8196724476406	
sample_000007010000_2_0000319.4934	319.49343703061766	15.991141679611232	-319.68761454286556	120.70048047202059	1657.2278953430209	-845.49724577054735	-306.70969654203446	-2.531523608587658	2752.7719006177922	    2.67198	2525.0388302256747	
sample_000007020000_2_0000342.6987	342.69865401315565	16.630663942253666	-319.9911316049371	121.8006862622542	1663.6110471093436	-811.55755991105445	-322.29693132218023	-5.4981204625240059	2747.4433661354146	    2.72274	2539.1827538231973	
sample_000007030000_2_0000343.8592	343.85915788832335	16.425533252237486	-313.8215006899012	121.47634244062853	1663.4377649814346	-807.40991643701886	-329.62276763385654	-6.6262980252005557	2757.2721062760511	    2.75396	2549.5073627698844	
sample_000007040000_2_0000293.4298	293.42981705741011	13.819727305024921	-316.53463852519201	114.75824063873286	1656.3152987984959	-847.9361208985614	-322.47378175759673	-4.5189085034933276	2788.5461677319158	    2.73157	2535.6174494445631	
sample_000007050000_2_0000332.4141	332.41408761372639	15.98629324329827	-312.71948819170444	105.76546891319344	1659.9402214873146	-818.88132243998427	-312.95413961353165	-4.7229457848595375	2729.8384212861652	    2.73058	2544.3589323091437	
sample_000007060000_2_0000350.4760	350.47597088691407	15.019301946857688	-313.14288890974211	140.04334523352222	1653.7261482890672	-821.58218216196792	-318.53351402469849	-5.0542394861245521	2750.0176073534558	    2.70550	2518.1271017502354	
sample_000007070000_2_0000353.9798	353.97984824342268	14.915590149428365	-313.96720105476805	116.34422247388358	1667.8421128140208	-824.43723733779746	-306.30470910313352	-0.41292969821099984	2716.808254578184	    2.65202	2531.3979694076797	
sample_000007080000_2_0000343.8528	343.85279936341215	16.98945647028938	-311.04430598170802	123.68908110266298	1674.8129004147306	-836.09263134128446	-321.51087837024795	-2.9908229310303742	2754.6688908639494	    2.64743	2538.1771920692972	
sample_000007090000_2_0000353.9036	353.90364606422656	18.685333664252198	-317.9088475707527	122.67001722840976	1668.989926074531	-803.38519676156182	-335.12902460357117	-0.018561967080655089	2755.9487551626776	    2.62594	2529.0397097049477	
sample_000007100000_2_0000363.2281	363.22814251120985	19.271430024103804	-315.63341789037264	121.49977492800097	1659.8345445677894	-794.19383834698885	-320.3485990605011	-7.201751710821676	2755.0392710820051	    2.64486	2521.1019602410743	
sample_000007110000_2_0000352.5938	352.59384949343638	17.695243750899859	-315.14522386911659	143.08884305221127	1649.8889090364983	-809.84626293457188	-328.61233876729858	-4.4753207751858852	2732.6955925520547	    2.60016	2524.1508934810704	
sample_000007120000_2_0000305.9644	305.96440541225417	18.353903712556818	-326.14226966790983	112.84653231213402	1653.2377987939929	-833.48925597721518	-314.80243102700342	-4.039872734301035	2741.1210437782038	    2.57047	2530.4954703841008	
sample_000007130000_2_0000313.5024	313.50236420006382	16.696580135682137	-317.98393828500292	127.6632420375899	1657.5385783002964	-844.94202404063776	-323.88460320943182	-1.5854707384320967	2741.5584612170101	    2.54596	2530.1221849704034	
sample_000007140000_2_0000308.1795	308.17951399634137	15.012000475785936	-312.31450969658647	111.83346517381601	1658.4543829465695	-841.53050257918244	-320.70924645476356	-2.5660758692976402	2818.4715860422152	    2.57164	2544.5388879921938	
sample_000007150000_2_0000313.4843	313.48431854167563	16.871765723575908	-327.13402377004815	119.16927380822872	1646.4453939903158	-813.41805058595605	-326.72491002102026	-1.7251306034202223	2727.9036254520574	    2.58873	2541.6631525544585	
sample_000007160000_2_0000358.5834	358.58335152723754	17.444776689997777	-328.13094844878157	153.15975925999768	1664.8615549816629	-832.36442009186248	-316.15178660576458	-0.23558425801220223	2813.9217052624999	    2.66649	2537.9164902217099	
sample_000007170000_2_0000383.0331	383.03306506730996	16.709562951828126	-317.86652432213066	134.83822649705476	1667.1756363057034	-802.88813757982768	-313.44960861398727	-1.4860901713305898	20333.103199899033	    2.67571	2535.9655131491836	
sample_000007180000_2_0000336.4165	336.41654976882592	13.910383963614315	-328.71774110426412	130.2441796220842	1659.218467688893	-813.92028097995058	-319.28862199770663	-5.0298374238442394	2774.4798180061111	    2.67139	2533.0023059827658	
sample_000007190000_2_0000334.3847	334.38466419782662	18.542974622646227	-321.37756226933618	110.49339781266184	1652.9957088120623	-802.98831491288081	-319.61161385714837	-3.6699260101782567	2698.5398146953585	    2.70397	2521.7425470441631	
sample_000007200000_2_0000362.8336	362.83364439572824	15.418696101194401	-324.54126301895116	113.19624703932503	1652.7838793093294	-768.40706863886055	-320.74160204503272	-4.8752443512761801	2726.5834978636094	    2.59584	2526.8129110034097	
sample_000007210000_2_0000367.0072	367.00721228776302	17.336340629129232	-316.05087439750639	103.61926184129437	1662.5535018701294	-784.04575759370925	-312.86865549027874	-3.5366045712954541	2728.1694210059341	    2.61612	2542.4846729100132	
sample_000007220000_2_0000376.5798	376.57983175838172	20.427774807443363	-312.55456426306273	129.3264883754336	1672.9392496611429	-803.07210395509844	-326.3449382906557	-4.1420745768211873	2735.7611160513584	    2.60159	2550.1435049149045	
sample_000007230000_2_0000327.0195	327.01950812420279	16.402088487861342	-318.43325107906827	113.70952166962165	1654.8708211021706	-811.21638764835882	-322.37463360873033	-5.9386507992934234	2758.007449673501	    2.59266	2545.2218102738384	
sample_000007240000_2_0000367.8380	367.83803241436834	15.791691311323877	-314.98600610698185	135.69912141622538	1663.2090392715018	-804.92527597793037	-319.66643501808312	-7.2841024816873707	2738.5571811562559	    2.56317	2539.8487731332489	
sample_000007250000_2_0000358.5146	358.51462887325363	18.347505804421637	-319.37780136821033	114.91994711067957	1669.3956156421298	-793.09511150948447	-328.11745827863541	-3.5580685276471851	2793.6748249672423	    2.64235	2545.661116089429	
sample_000007260000_2_0000340.7723	340.77234904621008	16.8914162084201	-316.38670734155488	124.01530154287066	1667.9566057413917	-815.89440770646661	-330.04032158689063	-5.7695378115601574	2766.9359178456998	    2.67606	2535.5352446066026	
sample_000007270000_2_0000296.9238	296.92379760373279	15.133004338687014	-320.05925107999559	120.36519910726838	1652.4061748257539	-826.52737345308333	-340.96391438572141	-3.4300417491760218	2782.3624810159126	    2.61612	2522.477185617433	
sample_000007280000_2_0000320.4938	320.493753233799	13.869043574294132	-318.33151887183186	144.17938189247175	1664.5873196055525	-830.82205069556062	-350.42994779164707	-2.5584744794797896	2850.7251059846135	    2.68788	2534.1327193756711	
sample_000007290000_2_0000272.4816	272.48160203584581	13.517004082140614	-323.9046405592523	120.89107260754754	1643.2028900772095	-836.58390104648356	-335.77653544529602	-8.8642876800199506	2852.6185650125085	    2.67817	2540.1366856184118	
sample_000007300000_2_0000282.7596	282.75963268586901	15.200340663064933	-326.31049481576883	106.20099558653529	1654.1169556138495	-830.0915896597844	-328.07994623204337	-8.2766284699842014	2788.3313956885318	    2.67834	2554.5436013031144	
sample_000007310000_2_0000285.4718	285.47176105387985	14.906245155992144	-318.76872924254673	99.121784773441235	1662.8872844309049	-841.76284917238286	-319.99790292211901	-10.914071969409859	2774.5320651258198	    2.63676	2543.0631231617158	
sample_000007320000_2_0000314.7511	314.75109114270015	13.917515679497418	-321.73590080061467	124.50270985101413	1656.7234768611959	-826.25094485898751	-322.76438198849809	-9.6413836009070035	2757.2341227714728	    2.63811	2525.4842268776902	
sample_000007330000_2_0000298.4931	298.49311622046156	16.617201869139244	-317.45398325961173	123.92594236225315	1657.1651623914258	-837.7751832484131	-341.87352960613487	-2.1124942881970665	2798.1308883345214	    2.63478	2543.3982607855596	
sample_000007340000_2_0000329.6018	329.60180895506596	16.494084007178536	-317.06045080513144	133.71976314524451	1647.4218323495429	-827.42837457356711	-321.69940803043181	-1.8456371377696648	2793.3130899716921	    2.62961	2537.992380827226	
sample_000007350000_2_0000332.4709	332.47086116677258	17.120244189110149	-319.16473090191948	128.16790056152945	1652.751609299901	-827.24543165081627	-317.64556903287831	-1.5131612981538902	2741.4743307520375	    2.69750	2551.6242941293644	
sample_000007360000_2_0000317.7581	317.75812777828469	17.642394034720763	-316.20489551574644	127.6771473518511	1667.385974811521	-847.85237582616912	-326.24472736145782	-4.6453897164347495	2752.9440572659946	    2.75835	2548.2220338290963	
sample_000007370000_2_0000274.9689	274.96892988293359	18.952851107844367	-324.18892177093238	101.47655612223795	1658.203192746706	-875.8900035865646	-302.26554769383614	-1.3191970425216861	2697.3746338629517	    2.76823	2540.1638979687041	
sample_000007380000_2_0000336.6386	336.63857977514056	20.182566517896536	-313.48177048326812	151.3997976930402	1643.4254176502704	-843.31767980479731	-321.44380648044978	-0.12594531755145336	2746.88830141274	    2.75375	2542.0190500504	
sample_000007390000_2_0000274.8742	274.87420318242783	18.892274042598451	-323.63015752883138	124.86053029588693	1645.8520206437711	-864.42324522464207	-326.32726295662246	-0.34995608973276204	2736.1653256753389	    2.73022	2547.6604846580708	
sample_000007400000_2_0000274.7613	274.76125137787363	21.662110974697317	-311.7782901241298	109.25418267600459	1662.4004503674755	-876.03476882100404	-326.43328629370103	-4.3091474014688043	2683.0193505347579	    2.74081	2544.8808485871286	
sample_000007410000_2_0000299.1250	299.12495775290324	20.035655032605387	-314.66441958137983	113.33686079344211	1650.876634949969	-839.33460049174164	-325.59403916148989	-5.5311337885020322	2663.5449345284233	    2.72161	2537.6401235061267	
sample_000007420000_2_0000318.9121	318.91214907818278	17.741498039211663	-310.14670592434743	118.28815471654094	1657.4144525553045	-839.57134470618689	-317.69404739174951	-7.1198582105905031	2715.6818962803818	    2.76901	2538.8341135610349	
sample_000007430000_2_0000292.3238	292.32378715842833	19.736408030098094	-312.46353503463365	114.37770267199207	1654.4620607997604	-854.48047993925377	-323.32349011258299	-5.9848792569517526	2718.5143271452753	    2.73407	2540.3753509243102	
sample_000007440000_2_0000272.6207	272.62074069617285	18.806148691634061	-316.31905934863875	111.80651244703292	1655.7995696165683	-875.4407308564505	-315.00718389151484	-7.0245159624582012	2831.6817486172158	    2.78223	2535.2681414273766	
sample_000007450000_2_0000312.2189	312.21886666262998	18.071095940565989	-321.2786083040674	129.02805930878966	1656.6614148762233	-852.1601179770729	-314.8318424279372	-3.2711347538714435	2731.0228327379605	    2.83178	2543.3986624835979	
sample_000007460000_2_0000325.4549	325.45485994946193	20.449955104134663	-321.90565008731346	110.68619927113745	1650.4515682318902	-825.71989779521948	-303.75480928205496	-4.7525054931124311	2697.976583263352	    2.81585	2536.6942464325271	
sample_000007470000_2_0000295.7285	295.72853341996472	19.792250797749915	-307.09636626166821	126.11637625496655	1646.7597055916601	-862.0004430273068	-319.7734956733027	-8.0694942621342971	2731.7654192277632	    2.82878	2545.6656876017541	
sample_000007480000_2_0000344.1520	344.15196920734212	17.10112225637042	-316.28509318934852	138.13353293789211	1657.0916387233124	-845.96508426044124	-300.70205185047104	-5.2220954099719616	2675.991706748041	    2.75200	2527.3598020806112	
sample_000007490000_2_0000296.5197	296.5197408623082	20.211927372586988	-323.0418537976218	135.39897149779642	1646.9252123780675	-858.24349880959289	-318.5376309687432	-6.1933868101847702	2755.4530093020981	    2.75567	2530.8656311720883	
sample_000007500000_2_0000316.6579	316.6578978776638	17.873278050851209	-323.1181827722906	128.0163575015207	1654.2062370593503	-835.14422157020044	-317.91150741360877	-7.2640629779586048	2782.364188056993	    2.75638	2527.0429143324513	
sample_000007510000_2_0000315.4702	315.47015624009578	19.419217494113653	-320.68849721277417	102.59421909374993	1666.4758011116207	-830.28651667169004	-311.71331120838516	-10.3307563665391	2724.0824278713867	    2.70211	2533.1581559412098	
sample_000007520000_2_0000322.3462	322.34616142257408	16.3911890416258	-317.3919474136797	118.08239313504059	1675.9269527224974	-852.27510052456944	-312.16262651900109	-6.2246990193393525	2737.2137297668073	    2.75388	2532.9152915991908	
sample_000007530000_2_0000326.5986	326.59863931035432	17.921289670083908	-323.17028786592044	120.58374213806626	1670.8841855552739	-836.57934821296794	-318.72687074310363	-4.3140712310778158	2795.3480013979029	    2.78716	2552.9374166296311	
