# ID	@energy-sum	profasi-local-cached	profasi-local-sidechain-cached	profasi-excluded-volume-cached	profasi-excluded-volume-local-cached	profasi-hydrogen-bond-improved	profasi-hydrophobicity-cached	profasi-sidechain-charge-cached	camshift	rmsd	backbone-dbn	
sample_000001240000_3_0000444.5552	444.5551508756887	15.197755318684663	-318.3604996817798	138.30289084720107	1673.0459041754186	-780.23356431056322	-280.09447936470144	-3.3028561085710373	2679.4951799498776	    2.93836	2516.7308112565588	
sample_000001250000_3_0000411.9674	411.96737723228432	15.862831506172876	-320.42985564444575	123.99617887992751	1673.9148160245161	-758.757081664064	-314.17882869572855	-8.4406831740938628	4710.0539298073782	    2.98862	2518.7364829375888	
sample_000001260000_3_0000444.3336	444.33359969270356	13.723318771252853	-316.07982528356882	143.48734507784241	1689.2669440588318	-779.01148075788649	-306.40370906359999	-0.64899311016807559	106099.03534183624	    3.03135	2541.3238790439273	
sample_000001270000_3_0000417.8275	417.82753814476746	12.90277852663236	-307.27501051757844	141.23620721801151	1680.875685463086	-798.76117735625701	-306.67663089201108	-4.474314297115809	2831.2916149677217	    2.99242	2532.2653310289152	
sample_000001280000_3_0000388.3742	388.37423821232073	13.730722837745732	-317.37330890556274	124.95759220177662	1653.9962137252292	-798.45101730707802	-282.84461884314294	-5.6413454966472232	2714.1717942835371	    3.04712	2531.6328458537032	
sample_000001290000_3_0000384.2234	384.2234272954185	15.110531538369285	-319.13420019187754	124.33568999554072	1656.9629478039942	-777.21641347717798	-311.29952076953776	-4.535607603892462	2732.1565784111617	    2.93721	2529.0635528291709	
sample_000001300000_3_0000431.8742	431.87417197690115	15.924800827149888	-317.80635962403034	154.05984221172989	1673.8460200773513	-788.55676827402567	-304.57029442994616	-1.0230688113277497	2776.8800295900214	    2.93645	2532.4694623064156	
sample_000001310000_3_0000473.9481	473.9481079581351	12.059571316830036	-320.36910060098734	132.96879840149876	1668.9381443044949	-745.94519124208125	-273.75747675336078	0.053362531740793695	2665.9929667390566	    2.87321	2520.0700299354689	
sample_000001320000_3_0000456.5425	456.54254331052971	14.57292173753256	-319.54500562111633	164.7768449193066	1658.4703281493364	-760.82482579901432	-296.33800545203673	-4.5697146234784345	11134267.517225904	    2.94854	2530.8082842862777	
sample_000001330000_3_0000406.7940	406.79395668532521	17.125427943928546	-314.77012730149698	123.64899865015668	1652.1056420672385	-774.27930042785567	-293.19372887330047	-3.8429553733453745	2798.1174576424605	    2.98926	2527.7263811559342	
sample_000001340000_3_0000402.3020	402.30195571031607	14.040446159773529	-322.68719304257041	140.81818080124515	1661.0927342282318	-789.68882226929645	-301.46441257384481	0.19102240677728513	-nan	    2.98008	2523.9676296253097	
sample_000001350000_3_0000389.5481	389.54810001321317	13.190552326062466	-326.18290849210712	129.43480780544726	1683.2074312055327	-817.46892602085325	-290.78469421822905	-1.8481625926398513	32250728821.770718	    3.02336	2530.3019934545973	
sample_000001360000_3_0000375.1235	375.12349498706868	12.951434641502868	-323.84649471669167	111.55504385279033	1664.171328337904	-780.46166590479606	-300.02795837932717	-9.218192844313732	2880671509827.5337	    2.99901	2523.5992923744143	
sample_000001370000_3_0000423.0909	423.09093146703549	14.745274676127806	-323.19099198735563	133.79449271526022	1678.8214141355922	-773.46391338384933	-307.91424812503732	0.29890343629763655	2748.8399365485798	    2.98815	2536.8653112351958	
sample_000001380000_3_0000413.9277	413.92769210157826	13.791395058945962	-323.15675836764984	132.43981361550539	1660.5788205352787	-779.87921818261907	-284.23198540874006	-5.6143751491428588	2743343525.8086834	    3.06162	2530.6163489238629	
sample_000001390000_3_0000395.5444	395.54444336055792	15.847004642673689	-320.26885309294016	126.72252277670961	1672.5179745330363	-779.55052390216429	-312.71935043679707	-7.0043311599602021	2705.0481048846227	    3.07765	2544.7781572810186	
sample_000001400000_3_0000439.5987	439.59874005454878	14.054916315031891	-317.4597324984577	143.72688486319589	1665.7938546106359	-762.45238922924568	-293.35977719223217	-10.705016814379412	2.4230321560527537e+46	    3.07764	2536.8533969165878	
sample_000001410000_3_0000454.5979	454.59787252437866	13.077408542653199	-311.78069805240335	148.09600824830633	1680.5660928712396	-767.37313217951043	-303.64071285898291	-4.3470940469236732	16809.461774795953	    2.98518	2528.4682576991049	
sample_000001420000_3_0000453.9487	453.94869215160946	13.908129157412771	-317.66404731838071	146.54354532627119	1673.0428083282993	-740.32211565496721	-312.58476031739082	-8.9748673696351222	2881.6219498155588	    3.05983	2535.0149953967912	
sample_000001430000_3_0000406.8615	406.86152089216978	13.557679281227445	-313.45165035852006	146.37501515517673	1657.8232516748558	-758.88623663102533	-333.01336092999907	-5.5431772995456079	2657.8498159037113	    3.05801	2520.6662880470485	
sample_000001440000_3_0000394.4469	394.44685072964029	14.562918138420155	-310.64935004416816	125.39259706918087	1661.2530119344012	-778.79085024531173	-310.20695664862887	-7.1145194742530951	3092.9051374013125	    3.06869	2526.9914048969777	
sample_000001450000_3_0000388.4810	388.48099732208721	12.452822486802075	-318.38297325020011	112.96921873624335	1687.6649731741932	-802.41768716738829	-296.77449801077688	-7.0308586467860499	3269.1703278720065	    3.08208	2526.8473543872969	
sample_000001460000_3_0000403.2926	403.29258596425848	13.981849638692546	-318.44551634451631	136.56925736890142	1671.2112152394927	-786.88548214342313	-302.90950194480672	-10.22923585008208	-nan	    3.12871	2515.3191442190177	
sample_000001470000_3_0000383.3388	383.33884982103046	14.544666168744611	-311.84083492434627	119.13625805194721	1687.8419447940478	-811.95924043697232	-307.08031643340223	-7.3036273989882519	2705.5639793188129	    3.06072	2524.6769216986886	
sample_000001480000_3_0000397.5513	397.5513079715405	14.660087083326166	-314.67586414783221	138.28555493638211	1672.1852083784061	-791.55051440577415	-307.95247858244318	-13.400685290524388	509973370700758.88	    3.04671	2525.9141133331109	
sample_000001490000_3_0000419.6678	419.66782470446168	13.352517635470887	-318.4539786571828	130.65347719890252	1679.5953243484241	-781.96071413221864	-298.66519108948665	-4.8536105994477392	2728.7906347852563	    3.02009	2535.0066033513713	
sample_000001500000_3_0000440.4223	440.4222746061746	12.965325232465075	-317.37929459328694	155.35863816769421	1669.0108997685311	-777.23232936616728	-297.74950528307573	-4.5514593199858879	130659.85437665496	    3.03404	2522.7293421876316	
sample_000001510000_3_0000390.1889	390.18890205933059	13.675160860098961	-320.90040644560725	130.09975813395732	1668.1450595447404	-787.42145238490014	-310.32322321073644	-3.0859944382223419	7480.8762945643057	    2.99293	2517.0778638712104	
sample_000001520000_3_0000444.9505	444.95049635533479	14.359972634819245	-316.59912864334098	153.66243685906989	1670.7606193856866	-771.27951436249532	-301.90655457792349	-4.0473349404812975	2815.8867343780771	    2.98694	2528.0756135316728	
sample_000001530000_3_0000451.5762	451.57620418760172	12.001937548634533	-312.33463480348485	119.37304997264413	1673.2832709031397	-742.40200846603511	-293.78719079085153	-4.5582201764452961	2735.6884591011494	    3.01508	2513.8337419803329	
sample_000001540000_3_0000428.6408	428.64081987098996	12.001859236284103	-317.83590553385011	124.05439431986511	1678.0052234639786	-768.15908645385093	-294.54098630329423	-4.8846788581425074	2752.1320507061187	    3.06807	2519.5360582903036	
sample_000001550000_3_0000408.7016	408.70164195653552	13.277089505477928	-318.56076151049848	123.18624846305485	1654.1524566797284	-764.76643380245309	-295.18289568594361	-3.4040616928303709	2692.8380959951141	    3.02168	2522.5683228092903	
sample_000001560000_3_0000461.2617	461.26165792893573	14.489169064975385	-315.12415536764939	161.32940547378709	1669.5522947602224	-770.16435363028029	-300.29043918243491	1.4697368103153858	2764.500656399573	    2.95323	2522.4609178321139	
sample_000001570000_3_0000463.5510	463.55095979844396	12.051358121076783	-311.39531301505878	142.82792333228434	1670.4977212502456	-760.17999174830857	-286.13445802600853	-4.116280115786874	2741.8080177030779	    2.97224	2515.7952953269637	
sample_000001580000_3_0000413.8134	413.81339942296762	12.076710695782044	-314.75800867988733	121.8350967538819	1671.271706444365	-784.63876472729908	-290.08189645471066	-1.891444609164229	2882.2357634725727	    2.90829	2532.0133130077975	
sample_000001590000_3_0000490.2162	490.21624330369337	13.7778989041353	-308.4070411291919	149.71247728688516	1687.4501800124233	-772.73082974621946	-280.01419500542852	0.42775298108942017	-nan	    2.91569	2533.6304634090729	
sample_000001600000_3_0000454.8939	454.89394254227597	13.343138285131067	-313.48940267569088	134.42633245553435	1680.654080437359	-770.22895736949999	-282.25590723487852	-7.5553413556790199	2763.3729009624981	    2.83929	2513.2618350223838	
sample_000001610000_3_0000424.0810	424.08103957238308	15.971127076911575	-309.15125356078761	121.81014058995956	1674.580701003629	-801.13710983362455	-272.00549745623704	-5.9870682474678647	2731.5840147434265	    2.90083	2515.9766888467116	
sample_000001620000_3_0000372.1653	372.16534693248417	11.994709465081337	-313.03147858004132	127.14550290143099	1668.3864457093152	-829.56263738147436	-287.60721544032708	-5.1599797415006545	282944.58031279343	    2.90824	2517.1936388748813	
sample_000001630000_3_0000389.5352	389.53520828088955	14.700656329144008	-320.81425010530006	124.98235482178853	1666.8535813036885	-819.82409257404629	-273.999008717496	-2.3640327768891813	2534646646.3952136	    2.94599	2540.6111341416504	
sample_000001640000_3_0000389.1067	389.10668369191433	13.181685664468253	-319.9229115197964	134.75282612370017	1674.2812549933203	-832.94858418402066	-276.95989699245877	-3.2776903932984789	1097536.8195992792	    2.91317	2528.0958357829209	
sample_000001650000_3_0000394.0749	394.07486414961215	12.320432775050783	-320.22746417208521	121.87146971535853	1665.4570637318284	-800.42547262494145	-280.87142575392278	-4.0497395216760408	2713.7792614087607	    2.93287	2519.7457987376429	
sample_000001660000_3_0000382.2315	382.231501840345	11.801518531379001	-318.06247027685515	121.86418338177458	1668.4945451881968	-814.63867183150467	-281.61701726809559	-5.6105858845499421	46838933.580982931	    2.84485	2511.8703924290435	
sample_000001670000_3_0000394.8830	394.88303766465862	12.329389981254559	-322.22767491868876	123.85283938769719	1668.2764564209881	-808.08749595984114	-280.78245095229147	1.5219737055400997	2706.7127427902346	    2.89554	2516.7280094247185	
sample_000001680000_3_0000445.1712	445.17115152136483	12.108679007112416	-326.09861538764079	120.55466436964942	1682.459269355465	-765.36424557041767	-277.64591118441109	-0.84268906839234592	-nan	    2.90428	2503.0554618729784	
sample_000001690000_3_0000393.9362	393.93621951489803	11.812733605365104	-320.32839114071498	129.23648658098168	1666.0074187044265	-803.18601349297955	-285.25439020762974	-4.3516245345509201	19522181604.977062	    2.86552	2539.7557347024335	
sample_000001700000_3_0000413.4555	413.45553656718425	10.34535173350455	-315.17018120438689	115.90972333243042	1664.5045966331004	-794.78762154832361	-262.74283491071532	-4.6034974684253571	2739.1651397484393	    2.81878	2526.4719161555445	
sample_000001710000_3_0000468.8179	468.81787945465692	13.723439729612297	-306.97938578948043	128.50218699976037	1668.4989807874567	-765.2919197419036	-266.82133361862446	-2.8140889121639812	3049.1941797623922	    2.81028	2522.7953629131448	
sample_000001720000_3_0000448.3093	448.30925257947757	13.284154856102653	-324.10274548916317	204.91587498650318	1667.2527385773974	-839.01619422043291	-272.59906434122666	-1.4255117897030374	18619.676865643181	    2.75345	2523.4999522891126	
sample_000001730000_3_0000404.5862	404.58615215294247	13.886681681198782	-314.6430299767124	119.52144703759211	1681.3073278843922	-812.03656562796846	-279.8729375511345	-3.5767712944251731	2834.5861147714063	    2.75613	2523.0407528266387	
sample_000001740000_3_0000428.6287	428.62865348513333	12.257853546095228	-313.19881986816398	143.72558362912528	1669.7005602426602	-791.20048712169375	-289.83695979394355	-2.8190771489461586	2747.8445956624983	    2.74791	2539.5316226013283	
sample_000001750000_3_0000490.5307	490.53072490700418	16.693891825556396	-312.83269463171172	137.08612654594367	1674.4061369552396	-739.63168507491389	-276.98713618237707	-8.2039145307327903	8.2486205901710784e+32	    2.71882	2527.7386748860986	
sample_000001760000_3_0000419.5094	419.50940372267161	16.6065089764401	-318.94464813996376	122.80205496276685	1679.3181604548065	-792.22678596013986	-286.00216428005939	-2.0437222911789386	2788.0163238178739	    2.72715	2526.5611005410337	
sample_000001770000_3_0000427.7605	427.76053494886213	13.089621243352616	-309.41065068924058	127.31738180371102	1665.7196880512633	-790.74065430631822	-275.63113916724427	-2.5837119866618159	2727.2852709930316	    2.61322	2502.7584383481835	
sample_000001780000_3_0000444.3954	444.39535969142872	14.966684511735449	-308.60981700279399	143.80917812514542	1669.2637385621802	-780.07372747971192	-294.39108548595647	-0.56961153916995444	2702.8473940261329	    2.65943	2516.7528101301723	
sample_000001790000_3_0000420.9700	420.97000909259935	15.409237080587079	-313.7395194059776	104.59723939639922	1683.2789740306303	-804.6605152302518	-259.69333073623056	-4.2220760425571475	632219.33687582007	    2.71816	2523.6414195212528	
sample_000001800000_3_0000394.1641	394.16407472305002	12.060148832934781	-317.42450708769161	127.27240682373304	1658.6119433934002	-803.25896348857634	-274.53320000480034	-8.563753745949775	2733.8845062149107	    2.74716	2510.5945049771844	
sample_000001810000_3_0000393.9273	393.92729372291035	15.48023165261529	-315.43532652234057	115.23639099627322	1667.4518057379789	-806.36038263328612	-272.88031348297585	-9.5651120253545034	2709.0732446004249	    2.74359	2523.6467847521781	
sample_000001820000_3_0000444.4324	444.4323826114001	15.036989867260859	-308.97918598665228	146.62817998779167	1651.3498989738268	-786.60490447376219	-271.34486528488992	-1.6537304721747719	3352.2421482020081	    2.74490	2528.1166756910552	
sample_000001830000_3_0000428.9170	428.91695914991629	13.52465805213189	-322.48196327641966	137.76845504235123	1669.9053203013009	-773.23318384881497	-288.64328873616455	-7.9230383844686267	2726.1795237236015	    2.77736	2520.1242629042367	
sample_000001840000_3_0000378.4981	378.4981103094164	15.492340491058263	-312.88627271709271	107.80055163495778	1676.6047734932506	-832.20577972208366	-267.29124730244257	-9.0162555682314132	2707.9762220764642	    2.83239	2524.2497900016174	
sample_000001850000_3_0000463.0787	463.07870521070726	12.781634917504421	-313.70086032216898	141.25224226865171	1667.397315154539	-775.46919958322439	-261.326993140475	-7.8554340841196444	2744.9770600411975	    2.84543	2519.2002959770207	
sample_000001860000_3_0000433.4392	433.43923881056605	11.378600567276063	-313.41426296003505	125.70778590887922	1678.554071562166	-783.20670195806872	-277.23683610360263	-8.3434182060488951	2733.0838409515295	    2.89066	2520.460820004912	
sample_000001870000_3_0000386.8290	386.82901458560696	10.922277998025262	-317.80062060479423	106.32753936033754	1663.1061640023738	-802.82440319388184	-264.72995948067938	-8.1719834957741035	2683.2286839358935	    2.84462	2516.7868480322472	
sample_000001880000_3_0000412.6316	412.63160657786148	12.970685533036564	-322.78335726628967	132.7675741527064	1674.2129851291925	-801.1636340119029	-275.2775265293746	-8.0951204295067303	2718.3130503236112	    2.75471	2513.9137043084756	
